feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
-0.017191694513366988,-1.3551640738807185,-0.46948796516818514,-0.6007681926668392,1.8073829733968905,1.659266610454506,-0.2836663367430678,1.1504007602337025,-0.5782600985313663,-0.051482296323233534,-0.06880702413366992,-0.646843616849357,0.450160164563133,1.1767194223851152,-1.6490541920519703,-1.326420046133847,0.9196245209219045,-1.4119973875750673,-0.9464733270234553,-0.5915081751046722,-0.1457774527343243,-0.27803249882635284,0.7365333879421244,-1.282468673368722,-0.8080751530935018,0.8377054314357892,-0.33318506475793486,-2.079635124378746,-0.8374543447813274,-0.9805750653074543,0.6385755922391987,1.7857439028653848,0.24891526284425902,-1.2634281800398348,0.32414996358256837,-0.16173618056610095,-0.06179641628587008,1.3167635029027598,0.4816366825524727,-0.19599965714332082,0.6115757292756855,1.0344430813361147,-0.7661315596462439,-0.8941178048219147,-0.14101555550161102,-0.07529650500774107,2.289355558187876,0.697745204520095,2.208147884614368,-0.8384900133702986,0.6752810150618832,-1.158684271100235,-1.3351628935741893,1.977937394760645,-0.3647063369223594,1.81541693243487,0.9529067271807776,-0.14671030132808224,0.42728235673528675,0.5723722301400251,-1.3153509134587904,-0.4685901531621614,-0.39463711922602385,-1.1433360950749467,0.3242905905818601,-0.38615378986058885,-1.3119984887445078,0.22192335473850963,0.04838259053778374,-1.5357860432411632,0.5991471340837669,-2.392522933599121,0.3518322818066813,-0.7368055513012903,0.9466275367394377,0.35205416272608814,1.1991732153528802,0.5245986874539115,-1.3207861550713724,0.907556129503674,1.1943725943699384,-4.059580713967958,-0.3957338572425812,0.5892620252501404,1.8475302769159634,1.1867615303450276,0.9316168881624433,1.5671451482361098,-0.0003914612479040744,2.685434051796596,-0.5353440991748168,1.542970804059544,2.781209627243145,-1.5393686109575793,-0.6773740959658182,-1.1855635220713376,0.736015180650766,0.8587311886613411,0.4325669864328877,0.5201536630081292
-1.0289847827487362,-0.5457909675761748,1.12003983536514,-0.1702637025351305,0.24458159015839906,0.41086861661958973,-0.10415529006286701,0.3385400603625305,0.6109201693380223,-1.4191521328287087,-0.18624735127144149,0.9362218826393534,0.28830283212375546,0.5760859846154561,-0.9012052781866108,-1.556732711506905,0.9275946345372263,-0.32753732238928895,1.2263820320320935,0.4727576348014745,0.7743463733856419,0.08308770546639736,-1.0242017998579762,0.8231228688004512,1.6496003619825577,0.36067460819293223,-1.3173856232116186,-0.5842391376242838,-0.5166147507824526,-0.7525291115636927,0.05095164824115994,3.70302289295227,3.798681504702407,-2.2523756217512774,-0.5601398413171853,-0.04823533914325326,-0.11873407774008622,0.09444601710586985,0.865007003474193,0.7836330384507104,-1.1177439425795395,-1.3758415286670542,0.11123208284276301,0.8721633397541294,-1.1174881624934705,-0.027361773934708192,-4.946316326194462,0.188401033772251,-2.2814504230553534,0.6355250013923076,-1.3335049224583901,-1.0144456961345194,-0.21573063803155237,0.8967117355694001,1.6723759987795723,-1.2246531388136221,2.1553713428833468,0.08076464924812926,-0.38253537862288306,1.2961674778451715,0.4616413812512384,0.7987049624458875,1.4406234602384713,0.09297007068372892,1.004984726065464,0.5348700543091329,1.4029565460350615,0.24915876405809223,-0.564294011780589,-1.3430877733857753,-1.0721895249683964,-0.3298965858027133,-2.518725168264738,-0.3891455060569917,1.4140485620393486,-0.5426164888876884,0.060154731032273985,-2.1311383339081496,0.8966815056603965,0.5450045708960277,-1.0204626556146672,-1.698363284190068,-0.8801168138462776,0.5697188497225023,-0.25715127971211404,-0.8595168604465828,-0.8375780414795576,0.8285787398551692,-1.0245284471048854,-0.9348650883527574,-0.03026139017342501,2.5933700264423325,-2.97526661709742,0.5462084499995175,-1.6256485828214924,-0.8646862431027214,1.740222845880548,0.3842088372262079,-0.1697847486470216,0.0071466541676699
0.3262410307179688,-0.2357319371430447,0.645032549051014,0.008091909607694469,0.803240053113773,0.575090683354264,0.4710078743362504,-1.454682147121,-2.1641136364601135,0.8750617441603812,1.2807254908518584,0.07469765422474747,1.2445069295609836,-0.25023291427775407,-1.176631897488484,1.0278710820260903,0.22628391035228304,0.41288843365108807,1.337051245683163,-0.2999503051032458,-0.7305675494258606,-0.7582035808863116,0.930143935593827,1.115203187484189,-0.919355435704477,-2.1193280669091736,0.1347843850536634,1.5106194954953114,0.3775624842369289,0.3493235516192513,-0.36343683765390694,0.3049108549974857,-2.419433649632884,-1.1246481251802682,-1.4562839151094475,-0.3048976839760413,-0.26501779981298906,-0.6133319072002237,0.9292349881356132,0.6972069912123035,-0.4629549532493748,-2.4201702692423868,-1.5891611297609158,0.4698289002014103,-0.5399234795402933,1.0753173086284382,4.606192454665967,1.223087141090328,-0.37036127888740233,0.498248872108356,-0.627722551409344,-0.23329392383586714,1.2186678186970927,0.6034803206322412,0.3913143637321286,4.232399782501972,-0.42723798465661056,-1.790654025123243,0.6036684935579922,-0.23702722037311194,-1.018615230885281,0.5051881703678369,-0.16063287837665982,-1.737117149562105,-0.26054229589842304,0.9003731776344525,0.021990467799953936,-1.830789062251523,-1.9028433842045558,1.095070930956784,-0.757766102699347,0.24815099034157034,0.9962968824599701,-2.4236311142888356,0.35326264936076235,0.2467783069962421,-0.66830843487518,0.8824863033051822,-0.6984317631459802,0.22396366935396325,-0.2710793529419487,-3.1703492377444293,-0.7991682370847214,0.965403436644223,0.9026148079909393,-0.8037263366275118,-0.741342142860895,1.4603732523861546,-0.5381708696317321,-1.3358204214819978,-0.6217500545829917,-0.428370217449162,-0.2072285534382634,2.3896910301255656,-0.83573605008014,1.9793330394744546,-0.22270997852750085,-1.6067589668636189,0.720794486089381,-1.9347736962533464
1.1761800604984836,0.07266375360280518,0.16581466848015794,-0.5256521095512164,0.8189947808548835,-0.33533995155048585,0.2777130795419568,1.161782203673669,0.34502335088141095,-1.323102445842683,0.48297498744827644,-0.5353898446468556,-0.9983446382980321,-0.789737808760235,0.37128209447693095,-1.6079587381632037,0.6454719596156365,0.6538790977393006,-0.2466568999570421,-0.28053956226762067,-1.3403006790684184,-0.4277991595067492,-1.3760236611306558,-1.0953096643976692,-0.4146368428630406,0.2248200830668526,-0.9846565423383105,0.3625030951342793,0.01578346642687497,-1.3790307481815993,0.9592344262852318,1.7499320253110613,0.10281393158978647,-0.5643080747525965,0.43785243364820026,-0.1698340664044941,0.9206279479371133,0.30305270935255413,-0.7781736984686614,0.8162253851962776,-1.8929175378175225,2.303573978843661,-0.09513131801009511,-0.27740593470373837,0.8799040430007414,-1.6338367269196215,0.7650202701688089,-0.3468179439342218,-0.2727314388048731,-0.6249271573033176,0.315500867936079,-1.2257946877046175,-0.34277844083552494,-0.3572883255273868,-1.4117961483638297,-2.8761583727452966,-1.3487001806582737,-0.06599600578029889,1.6919409886232455,0.5739538974557197,0.8916830756035242,-0.26808930892094124,-1.2505648038788097,-0.5317117917558509,0.34905565455273674,1.1332038072528574,-2.0357793964653137,-2.43507398476657,-0.4286458160554299,0.7338755740043809,1.2399889912832627,0.40310610150547943,0.2848386831955367,-2.224065273073546,-1.6254445314394605,-1.1674713489610675,-0.14905402455776817,0.2667437924523838,1.5915358205584937,-0.2561828569469061,-0.347838686050644,-0.3388635368427637,0.3472470315579054,0.30584165550596465,-0.12745749581569354,0.41019795429961486,-0.31258195885830264,0.882090386879889,0.49780309809839,-1.0913096689314374,1.9680238646001076,-0.7150724770802761,0.19583133423382582,-0.12116738115142069,0.35693685597002045,-1.316741992573891,-4.799691799151064,0.0818631735798687,0.20938048988289587,0.757958573056905
0.06327483970542333,1.2597833275876973,0.9046570861160893,1.4028256300824984,-0.5908021112197358,0.3522992745068357,1.5037152625219137,-0.3508562528609865,-1.745941567442995,1.3873354446573034,-0.28961730866184143,0.7012366922885566,1.4238258291029928,-1.4303668083683188,-0.6361647444788993,-1.0007235729729216,0.9820371339406727,-0.1472184137464114,0.4695758411824798,0.2615314159377781,1.953082444928581,1.3060341235502542,-1.020743028475014,0.28323912425696934,2.114182198854272,-0.2895725831203602,-0.698158768259418,-1.4902018423038932,-0.9289629800493604,-1.2826505640646837,0.22265187698204905,3.8574371550791393,1.2726309614848668,0.31768172844861736,0.1535290924138043,-0.1003115746109721,0.7829122654638196,0.7496146482939897,0.8875376556090945,-0.24537382912002875,0.32441896098769407,0.69599721031983,0.25235077581078025,1.1516301149010237,-2.5044455203643436,-0.17298611364483735,1.189631150354058,-1.2816922548738678,1.4673168167811235,0.520106670945899,0.21863978594052608,-0.09833566313189805,-0.8766116282491574,-0.26855696302750354,0.11912323315886199,1.5877132386669965,0.6885233218306654,-0.9287057110065967,-0.5875333902995634,-1.0154364571357533,1.2511830608727006,-0.08497564030771357,-0.3876519852143831,-0.5960429395460961,-0.039917217859841474,-0.2780383618273802,0.5372287539353738,1.605714447006641,0.1265148651955312,0.3255969876889921,0.2856332315796654,0.49924689276562084,1.1069836686447283,-1.3062602881296543,-0.025556649092202146,-0.4509466732191048,-0.37820283372643665,0.4820849902290251,-0.49399949106921737,-1.8532675551664206,0.8642255347613924,-2.355728874612167,1.8417292811111325,-0.5801152413566214,1.9241867603143779,0.3057894125582488,0.9856490155296944,-0.8534093345613143,1.2626071150803455,-0.6815706952231573,-3.537637162185413,-1.2112205073782907,1.6442396453642263,-0.17944583192638966,-0.6099621030512254,-0.5405652496369312,0.1494995590699184,0.5576660412747668,0.9515980474312579,-1.0781126964705559
-0.13586101020434296,1.200492083399222,1.4216381455412763,0.9489240749407762,0.4127884401473639,-0.8301656442106754,0.6981079712188993,-1.3636583711362293,0.847245336540031,0.483380646327508,-0.41986852792164736,0.31752876340639763,-0.5606642858258288,0.29137252380870915,0.27214706784171433,-0.06905487978768679,0.6280260249064596,-0.7680382114559297,-0.5740866150060183,-0.8842917329563172,-0.8232809700527658,0.3212157605881132,-0.6217227393355683,-0.5923804008077829,1.9029622875855934,-0.5514103192177314,0.2982380641787881,0.5533089241146445,0.006421734829751485,-0.33091496718151137,-0.3674174591312802,-0.973597789610721,1.5573861170475323,0.3850246812531879,1.2559413055364832,-1.4710380641195582,1.0080723159972598,1.675236563753734,0.4738435708688803,0.0068994843863066065,-0.550299291199509,-1.9898606846979177,0.41784263526301335,0.19961750907227144,2.6549760732121963,-0.9237763372209318,-0.7956097588102335,0.38985601799713204,-0.7581620107038697,0.43860927639576897,0.8475563448907547,0.5029097341475993,-1.5842197683428003,0.46329009356704065,0.13679319967253503,1.9192612846813968,-1.3634202982365222,0.20840095822225643,-1.958056564542489,-0.0013798351697625838,-0.4171872317148874,0.5223246076317238,-0.01099565481583053,-1.2152058043117258,-0.20321848282909372,0.8424003939311046,-0.06243920475011465,0.07952529704875419,0.673898412234791,-0.8662698432490838,2.5647329981661926,-0.39023661089907374,-0.8871903055117999,3.4517643132455156,0.21112912131926687,-1.1393396362145092,-0.1464786128373685,-1.1649964510842559,-1.1094950761397129,0.20863820691106483,-0.20405704819070392,0.39679332833674796,0.9112172083727375,0.5305664280873208,1.082305042661827,-0.01378703078931705,-0.2359905667730375,0.1835195448782431,1.594296102836199,0.4300921123589195,0.46365200175161225,-0.17299545164656877,-0.7750297655442868,0.2787618619809968,-1.0486661015845742,-0.9766073109228524,-2.5408812441003654,2.6003528242407477,-0.8711925629367294,-1.182725086130026
0.20032671340395525,-0.589312719621773,1.857989146545374,-1.3350444216601662,0.7476850595291095,-0.7554346643260419,-0.7833893810416698,0.19522200914799864,-2.189290392469797,-0.2928998664106502,-0.48534647345450366,0.2921140413206175,0.20762888314466804,0.7051659094647972,-2.4932901352453376,0.6953535643808598,-0.5294390007374075,1.5071295413546197,1.3742983679246203,-1.04442833443637,-1.3586189239949866,0.40127239513349944,0.8594884314468864,-1.0149605790766099,0.9685600648789461,1.4906018707205881,-0.3758979405462161,0.26423964096272334,-1.3996262312206837,-0.5172142260003045,-1.1655380149902492,-0.754828804056672,-4.373010647879076,-0.5036264214125403,1.0047228249791234,-0.9806548198945604,0.6878543885885968,-0.25215219599845495,-0.9878220333832743,2.940748654555265,1.4552105410158362,-0.7461107869781104,0.9258650820568123,1.4990715232926617,1.50271659301939,0.18290241062362925,0.7299392485686842,1.0332805341389777,0.8142341811223057,0.41902529965882757,0.07188869191986742,-0.403467134306926,1.2875981642975591,0.015114189327071682,-1.6918449408537475,1.1293085560130016,-1.0827004662606465,0.26026749605418825,1.6783659702999183,0.5135737796426229,-0.8951653964998004,-1.659163289995592,-0.37534793949362055,-1.0761490450774303,0.2494481480316352,0.6940491992292374,-0.1005974008445245,1.5024882179855865,-0.089836584196756,-1.9446407560945682,-0.9378911177930962,1.0593975635790378,0.8023421805173445,1.042363003509022,1.4251997511818784,-2.0817165501407167,-0.8123953977005597,1.012308152152879,2.03500991873825,1.2165591518237315,1.6708992485182312,0.7533087211394955,-0.4624463806417068,1.8389580233342553,3.485567316217293,-0.4663090245235351,-0.12627080630257845,-0.9132912663248149,-1.4820937448512317,-0.8819519941300095,-0.7879421897620995,-0.9285416650446863,-2.3681199419077643,-0.24423263770636686,-0.15494171400582918,-0.8561942949285205,-1.2564444543221271,1.43141222845029,0.15640889668430596,-0.21571000301564253
0.1724080597164351,0.6886412695520268,0.13566451525485373,0.18458559303364497,-0.5730978939383737,0.806252684119941,0.6016322599463005,-0.15763155626147035,-1.1736227610191265,-0.6325791747171865,0.2636044113050513,-0.44399174073597253,0.7070560579981069,-0.08651368671153038,-2.324314677249777,0.8995000289077593,0.06667452307758603,0.43187436464033824,1.092651181537009,0.11933916755912446,0.25787825229251776,-2.034383038126265,-1.0020309129694835,-0.7222493161993467,-0.27830897848488895,1.631077598476407,-1.4023674044413792,-2.9555710840648426,-0.5192461119006914,0.4715638724634536,0.3190809896256268,-3.5411020699388627,-2.89433853768635,0.8019176267887914,0.0755103805975973,-1.0178600640915956,0.3414399834890454,-1.106657045588147,0.390516798226728,1.2325543775472514,0.7816631671158639,-0.4640495023888495,-0.015476835646143773,1.010030479688523,-1.4917220323833416,-2.789052827650036,1.2603878189789224,0.6041021374811437,0.03942946551173528,-0.39873446530907336,1.3398493752799063,1.2352000689376665,-1.6471685128560158,-0.6807302248479574,1.76192082936981,3.217000880610916,-0.9251259916837875,1.7007887925946512,-0.9237997338232414,0.8344925686521951,-0.36501107451059506,0.05781064042085511,-1.5477393665366488,-0.5578057260473853,-0.8047308517326028,-0.16752876433546807,0.15071316666106271,0.3679266479641641,1.5134035998741104,0.3245435476650903,0.4432340647711781,-0.1992943240321668,-0.7788904002387623,-3.317257633299982,-1.4047546723632645,1.1212855985972021,-2.9621203959833484,1.3290741320919954,-1.4923456268962452,1.104392147119457,0.6049609411159437,3.6328948470445592,1.5311556148084486,-1.2261582912304547,-0.5326607709835687,0.5236202475213144,-1.6874840122779906,-0.28287012793780913,-1.9382914002716223,0.2863060851537488,-0.28189937138176463,0.19255979907988893,-2.816175746967043,0.6078658616661846,1.4022692568618813,1.1720501264364047,-2.987696784263705,0.5934362265031734,0.2159761790666388,0.19112069593322492
-2.1362873679951098,1.4461832431496324,1.011179885216696,-1.0742842654185876,0.161565494865888,-1.2388337428896414,-0.008365736965688661,-0.38545097980111687,-0.18231263010698587,0.3993514754989809,-0.1801867347322545,0.7034670806415964,-0.5784759550219635,-0.1671253740687868,-0.061136501240149396,1.2676313431512074,-0.6311574685109298,1.2602574999478493,0.7796606075784067,-0.1918139516256087,-0.6421838950775068,-0.3837276525257201,0.09607861461914802,1.602932383628232,1.758510686531896,-0.6102767079789246,1.1744660224430363,0.22685011456870513,-1.529743360660221,1.0992539434718027,0.004746312203741584,-0.8333117885402783,-4.8398483770660405,1.808268733757762,-0.7936035282347056,0.5210302850033237,-0.847477798054334,0.7946877151896188,1.964390402549177,-1.1095537246432854,-0.9094165942408378,1.9048274302034387,-1.2960656156521062,-1.2517610645776498,-1.1120111522489096,0.32255253741818807,3.356666316736971,-0.22545741164747501,-0.24433511892267715,0.5345876863806184,0.9410361016030497,-1.403727948901255,-1.343939510559335,0.45755746900772337,0.010472414381779056,3.141871786806843,2.6292202213328606,0.16142924225328703,-2.0228422282942673,-0.36297073776307737,0.5874877848048785,-1.2721235765900358,-0.8072761136210936,0.3134599282654842,-0.7232157501363176,0.10016817990141577,-2.408458508350705,0.8704138751616244,-0.05606266556922944,0.03998448449628718,0.20933495713748157,0.32699474109826976,0.6457300848496668,0.9110457389177287,1.8933137480400475,0.7196499244574864,-0.7563742629068906,1.6078487557175813,0.6642579125059395,-1.0566933921236588,0.7305082018172073,-0.37018303478455694,-1.9481341190693637,-0.0763465008783787,0.18865110254116269,-1.0700266946551982,1.2173356706909002,-2.183633701162647,1.3795229701131602,-0.9020431847958134,0.7471679959658225,-0.7575538779891628,-2.192115270989451,1.8768074612903594,0.2575736022139906,-2.0074376785704353,-2.8668317732718256,0.7342847467056507,0.5266997095600957,0.8698054226548639
-0.11367638179218138,-1.605264854652386,-0.7557621466745529,-0.37666220570450254,-0.8441837968930206,1.5824002888985544,0.77890534237762,1.14621896527464,-0.23000085059781278,-0.11753102242658765,-0.7265941126193292,-0.03832287201859693,1.2773135222437275,-0.22559693407138667,2.3019341001122924,-1.7301025682717137,1.3445794875965513,1.0231167699663144,-0.6074256111337286,-0.18376069449195095,0.9373266040087831,0.5089953060899589,0.16032560020210157,0.8189655405483572,0.7457754500799874,1.6832801270606117,0.4822998286618044,1.4621964784361179,-0.4459508489945468,1.5072596350994878,-1.1684441137470942,-2.41493089540162,0.8960012931669374,-1.0695693199294214,-0.05303675592370529,-0.8832311058543248,0.4340322306682867,0.8156651868712474,0.6060316134944799,0.9609754469752552,2.045504208234096,0.6893956113821594,-0.6759279870075523,0.8111328337081657,0.38008633915495965,-1.1725305436525124,1.5073114269884667,0.655216108069732,-0.430863050246724,0.7695742988418102,0.632415209481033,0.6980847435345802,0.1658494456927058,1.2469491163496915,0.6323025184939289,2.109314520222183,0.2599924174401774,-1.6795654273380844,-0.8900391423832719,0.7440069201334673,0.034130903925301,1.0076911055214317,-0.9327100610160447,-1.6204510552709486,1.291824580321134,-2.38709311526822,1.4116130004988574,1.255628404651036,-1.0616002431394347,-0.2540515140297083,-0.2224030767015643,-0.504881389944895,-1.3143782864774465,-2.6182930743253654,0.3939062576855503,-0.6019174200122074,-2.6677990164212297,-0.19596084281302018,0.6734839259476699,2.1352301655720365,0.09826763001874347,0.2743100673995348,-0.5218016782897591,1.57715302880889,-2.2280257214397596,0.3154302921620061,-0.2359389946091604,-0.6067926815319644,1.5476414048532716,-0.1748217986644243,-0.5516642761312598,0.5155069787821753,-1.851306383902805,-0.25326633069819154,0.4684437588656538,0.7533211680828167,-1.5860239585433507,-2.01563001496028,0.12056747528319564,0.33859940051171894
0.9688036718219215,0.35157482153743963,-0.30565707832588,0.1798286549323545,-0.6709577257118983,0.10340965896589827,-0.38196982464130347,0.11269261057665943,1.0495063504174207,0.6522342434094975,-0.5305902255650554,0.8465533736288234,-1.0610205250043871,-1.3753056023984767,0.3147960605481139,0.24194746958012597,-0.42306692930955014,-1.8359272877858677,-0.58431396906697,-0.620112225617007,-0.4936591678152812,2.0013945550830665,-0.22072902517899484,0.17908836405941295,-1.109041408684494,-1.5066917867937848,0.8337475088907359,0.2022776400134749,1.0489692169568885,0.583601548198635,-0.19230007960269702,1.8821678682233758,-1.5410625939908162,0.8988071114146913,0.033423878130869715,-0.6818318101419262,0.11351375980481668,0.8853971774694124,-1.3131548745822192,-2.4431940636158473,0.670908280611068,-1.726655727442133,-0.5251059805840589,1.2504413240527987,-0.7653886058254447,1.3239192505228659,1.3458060068475106,-1.4470843359028427,1.4765875766739125,0.4849913557395289,0.09595302002063114,1.4559467665684647,0.6736957637429533,-1.8871546724550108,1.6720339422913906,3.351926224489329,3.0722437381809877,-0.6972581537569413,-1.3492266560177784,-1.7333700546764035,0.9614998967008777,-0.6428562143739178,-0.47154906680199,0.6410183036254937,1.1229656202393994,-0.4887236845730125,2.2844948868822113,0.8462934241502129,-0.3694227269432532,0.9292532881604835,0.3238314590931102,1.10377119040873,1.2574153389654468,-1.8886523927817978,-0.3930367169986791,-1.351251787287938,-0.30261559250719,0.4010276250021262,0.32213443219554144,-0.3057745558813845,-0.9638143673511539,-0.13667973935997102,0.027674409195206615,-0.8746331421856273,-0.5011255880960681,-0.4431216711278977,0.0817378907973968,-0.4059306118172618,-1.3203852444498538,-0.6415513511825682,0.7914337460566067,-0.2948999899708702,0.0773548838304936,1.15939217454054,-0.3928633417601403,0.6025504823730714,-2.7227303861949492,0.7193400495168275,-1.1264886561702254,1.5360138497173368
-1.2634080978385729,0.379024865310167,-1.3948606988545358,-0.9399594606641084,-0.9480620944610099,-0.8181608427322462,1.4480313139640109,-1.8511382543577317,0.10889475079890665,0.8307850776297843,0.604370007924766,1.4368228798772618,-0.029106299714946254,1.079165812263901,-1.2462719754873324,-0.3507989457049274,0.4963313265046125,2.7366669403329724,-0.26056844645713495,-0.5020872206634411,-0.38761633099757287,-0.3667230234481664,0.29004467029057146,0.5004802715863159,-1.5341201126510529,1.1650506218869625,-0.6508090373815876,1.1142001162909467,1.4242911866680135,-2.690090913938141,-1.517063530120697,-0.24295772665641968,0.4397709754585122,-0.17377866011677456,-0.5734806683803968,-0.15950876208883705,1.027596574478082,-0.8452531086587902,-0.9887233780706497,0.27636396481871633,1.3213031677629312,-1.1548160542109691,-0.39597707955170675,-1.2803995512741262,0.6011481521095758,1.6291747625856101,-0.4639557915438648,-1.2106908421795606,-1.0531030029214123,-0.7715457594645844,0.6320188835441208,-0.09378150887138394,0.30716325757231794,0.8923602545900959,-0.13031852884166184,1.5363978409742185,0.8220543439431819,2.2744309385579107,0.5682955891335137,-1.3544497083894473,0.9459623861869699,-0.3301915497616843,-1.4959498164040397,-0.9891392401742811,0.5194774313205632,-0.8731278150982621,-0.7103462033191317,0.24048574627234606,0.10047899231189225,-0.43989295702092823,2.548049599588663,1.860333679315155,-0.9169836016704753,-3.6205012439408137,-0.8619480603730665,-0.1186142999790181,1.1779115995257932,0.19633424587056428,-0.8464833340078284,0.6588803888926488,-0.34500425095279824,1.8654578950929808,-0.5104118837070692,1.2665343355004888,0.4774072575784619,-0.2847483551403738,-1.4323606870941783,-0.13655185434310443,0.25983930711464703,0.050365291678238326,0.8503480602315588,-0.34862744220310377,-3.1104471759805317,0.3148807849429264,-1.3787747850146297,-0.8643849685630007,-2.005783331585827,-0.08789427214165282,1.7942147587652122,-0.32112042080715725
1.3718634525192206,-0.13392523581221202,-1.2499432396438896,0.023076550904251664,0.5605631818382953,-0.5616329360668305,0.20855846683356985,-1.8235207512070528,0.863179982341543,0.2367241719685929,-0.38521060342172525,1.3139929818234777,-0.5173915419072483,0.10020797574132452,-0.9752155338912228,0.8600177455795117,-1.1278395295983843,-0.23071060504315827,0.2426537046101389,-0.1688880838466009,-0.4986415366958566,-0.1957486919811996,-0.06654176318150397,0.3497035361799777,1.7326449138828253,-1.9135602661832183,-0.388036152252364,-1.1308210359934348,-0.5297813540902451,0.17767897026679677,0.8717244863020495,-0.8872421657289153,-3.0980812302368523,-0.33216152640239666,0.22344033740398841,0.22947617561830458,0.4888756656977518,-0.6171336381903377,-0.6854111158986416,0.565231152989098,-1.084731499280988,-0.38279527900466437,-1.5436005853619312,0.10320090747553348,-0.2933946529189011,0.7031917266166962,2.2201053879322794,1.0488585406532465,-0.09027838084432417,-0.36039281521002803,0.4911931732672358,0.17145613902631163,0.23424351280842554,-1.221098727778978,0.4363217929517158,3.2889028121055577,-3.723925293733177,-1.327342623786725,1.010207259470474,-0.5624985134411725,0.4751739450619507,0.04647901556622851,1.586966339059456,0.7068345485655838,0.5530741850279784,-0.7505861387756053,-2.729743222671252,0.5881343666378374,0.7434330506744977,-1.2856656872196572,2.0957952756749014,-0.5756395095743333,0.23561705959711668,-2.7861119647251726,-1.8445314057196065,-1.2828765738131538,0.4937284013375174,-0.2815313329071395,1.3037125677015209,0.9176494501548937,0.8158047143620035,0.8037462793830471,0.7333209975886301,-0.8172344013707749,0.6711026226370836,-2.633408979010344,-0.08112664108184552,-2.0741111321191164,-0.34137469316058855,-1.8365777986473768,0.6253356874424227,0.4510703265339791,-1.7726903978695738,-0.1575471657105259,0.27675524134800844,0.6436521925440736,-3.89823050341429,0.29883635726120406,0.8112878853777427,0.4294790876867105
-0.9679385230831066,-0.5548046995958884,0.7267200056263471,-0.8594636726402444,-0.6044661232813365,0.16526272398086228,0.1518522261931006,-0.007263485519145309,0.0893526276579508,-0.14996993430829703,-1.2432664718370785,1.1774454073876701,0.5563447529920884,-0.4609676466195595,-1.602236132513536,-1.1708709776635076,0.9932833648406122,0.08970808818033879,-0.18124879778059583,1.9541888572303339,-0.9149392829813807,-0.31783894637290777,0.37342872627568535,0.21420096878901135,0.4191500718332024,-1.5265114058253872,-0.8706596698722656,-0.01772940136169136,-0.36837408123266513,-0.3878282412506402,0.37208400300590705,-0.6205001994675323,-6.969664289343932,-0.6399093639949198,0.9397914937547398,-1.2587251579099512,-0.17070979497579455,0.451088400154372,0.0705601321354073,0.0694535236287682,1.6672128269744961,-0.28441433050232123,-0.48024645984489955,1.9400189020607672,1.3334772225044558,0.3745981879007088,3.964399829191803,0.714406234315451,0.9519226049500394,0.9410175172361638,0.4119528893112561,0.4559967964355144,0.6916992936671408,-0.5974961579366925,-1.1935793872256526,0.6330139020175725,1.4100769284746737,-0.07666199967796186,-0.49195375969377414,1.3700623590022993,-0.8828909925438799,-0.025515967387285492,-0.25298063471505894,-0.7565687461335933,1.0489092531816657,-1.0864842456811667,-0.20185402517864978,0.26560219171425115,0.5031608751104866,-0.7559466840237085,-0.07476095677939147,-0.21804642802325147,-0.07385577011197367,1.5621833164495755,-0.5608417943026365,-0.6539346029226788,1.6826713102215989,-1.5396726054647343,1.8530994234602438,0.20715067271564666,-1.4701103245888019,-0.028071632667614033,0.7042586265532212,-0.7226364631553278,-1.624211389882467,0.8198504569864401,0.6622738913233934,-2.0684544453118607,1.1024615055007372,-0.5432944876409785,0.10966164775486296,-0.22366297842726157,-1.7496247776557468,-0.7904212688878854,-0.06712547980914113,-1.3808004607607895,-0.9324628087952611,0.31029950585903054,-1.3144232360062955,-0.15635438171073276
